3002,1.69956043956044
3002.1,1.698754578754579
3002.2,1.69956043956044
3002.3,1.7003663003663
3002.4,1.69956043956044
3002.5,1.7003663003663
3002.6,1.697948717948718
3002.7,1.707619047619048
3002.8,1.69956043956044
3002.9,1.69956043956044
3003,1.69956043956044
3003.1,1.69956043956044
3003.2,1.7003663003663
3003.3,1.7003663003663
3003.4,1.69956043956044
3003.5,1.701172161172161
3003.6,1.703589743589744
3003.7,1.7003663003663
3003.8,1.7003663003663
3003.9,1.701172161172161
3004,1.7003663003663
3004.1,1.7003663003663
3004.2,1.701172161172161
3004.3,1.698754578754579
3004.4,1.701172161172161
3004.5,1.701172161172161
3004.6,1.7003663003663
3004.7,1.7003663003663
3004.8,1.701978021978022
3004.9,1.701172161172161
3005,1.701978021978022
3005.1,1.69956043956044
3005.2,1.7003663003663
3005.3,1.7003663003663
3005.4,1.69956043956044
3005.5,1.701172161172161
3005.6,1.7003663003663
3005.7,1.701978021978022
3005.8,1.701978021978022
3005.9,1.69956043956044
3006,1.7003663003663
3006.1,1.701172161172161
3006.2,1.701172161172161
3006.3,1.701172161172161
3006.4,1.7003663003663
3006.5,1.7003663003663
3006.6,1.701172161172161
3006.7,1.7003663003663
3006.8,1.701172161172161
3006.9,1.7003663003663
3007,1.702783882783883
3007.1,1.7003663003663
3007.2,1.701978021978022
3007.3,1.701978021978022
3007.4,1.701172161172161
3007.5,1.701978021978022
3007.6,1.701172161172161
3007.7,1.7003663003663
3007.8,1.701978021978022
3007.9,1.701978021978022
3008,1.701172161172161
3008.1,1.701172161172161
3008.2,1.701172161172161
3008.3,1.701978021978022
3008.4,1.7003663003663
3008.5,1.7003663003663
3008.6,1.701172161172161
3008.7,1.703589743589744
3008.8,1.703589743589744
3008.9,1.701978021978022
3009,1.701978021978022
3009.1,1.701172161172161
3009.2,1.701978021978022
3009.3,1.701978021978022
3009.4,1.701978021978022
3009.5,1.701978021978022
3009.6,1.701978021978022
3009.7,1.701978021978022
3009.8,1.701978021978022
3009.9,1.701978021978022
3010,1.701978021978022
3010.1,1.701978021978022
3010.2,1.701978021978022
3010.3,1.702783882783883
3010.4,1.701978021978022
3010.5,1.702783882783883
3010.6,1.702783882783883
3010.7,1.701978021978022
3010.8,1.701978021978022
3010.9,1.702783882783883
3011,1.701978021978022
3011.1,1.703589743589744
3011.2,1.703589743589744
3011.3,1.703589743589744
3011.4,1.702783882783883
3011.5,1.703589743589744
3011.6,1.701978021978022
3011.7,1.703589743589744
3011.8,1.702783882783883
3011.9,1.703589743589744
3012,1.701978021978022
3012.1,1.701978021978022
3012.2,1.703589743589744
3012.3,1.703589743589744
3012.4,1.702783882783883
3012.5,1.702783882783883
3012.6,1.705201465201465
3012.7,1.704395604395604
3012.8,1.703589743589744
3012.9,1.702783882783883
3013,1.703589743589744
3013.1,1.703589743589744
3013.2,1.703589743589744
3013.3,1.703589743589744
3013.4,1.703589743589744
3013.5,1.703589743589744
3013.6,1.704395604395604
3013.7,1.702783882783883
3013.8,1.702783882783883
3013.9,1.703589743589744
3014,1.703589743589744
3014.1,1.703589743589744
3014.2,1.703589743589744
3014.3,1.703589743589744
3014.4,1.709230769230769
3014.5,1.703589743589744
3014.6,1.703589743589744
3014.7,1.702783882783883
3014.8,1.703589743589744
3014.9,1.703589743589744
3015,1.704395604395604
3015.1,1.704395604395604
3015.2,1.704395604395604
3015.3,1.705201465201465
3015.4,1.703589743589744
3015.5,1.702783882783883
3015.6,1.704395604395604
3015.7,1.704395604395604
3015.8,1.703589743589744
3015.9,1.705201465201465
3016,1.703589743589744
3016.1,1.704395604395604
3016.2,1.712454212454212
3016.3,1.704395604395604
3016.4,1.704395604395604
3016.5,1.705201465201465
3016.6,1.706007326007326
3016.7,1.705201465201465
3016.8,1.705201465201465
3016.9,1.705201465201465
3017,1.705201465201465
3017.1,1.704395604395604
3017.2,1.706007326007326
3017.3,1.703589743589744
3017.4,1.704395604395604
3017.5,1.705201465201465
3017.6,1.704395604395604
3017.7,1.704395604395604
3017.8,1.705201465201465
3017.9,1.706813186813187
3018,1.707619047619048
3018.1,1.705201465201465
3018.2,1.705201465201465
3018.3,1.705201465201465
3018.4,1.704395604395604
3018.5,1.705201465201465
3018.6,1.705201465201465
3018.7,1.705201465201465
3018.8,1.704395604395604
3018.9,1.706007326007326
3019,1.706813186813187
3019.1,1.706007326007326
3019.2,1.706813186813187
3019.3,1.705201465201465
3019.4,1.705201465201465
3019.5,1.705201465201465
3019.6,1.705201465201465
3019.7,1.705201465201465
3019.8,1.706007326007326
3019.9,1.706813186813187
3020,1.706813186813187
3020.1,1.705201465201465
3020.2,1.705201465201465
3020.3,1.706007326007326
3020.4,1.706813186813187
3020.5,1.706813186813187
3020.6,1.706007326007326
3020.7,1.706813186813187
3020.8,1.706007326007326
3020.9,1.706007326007326
3021,1.706007326007326
3021.1,1.706813186813187
3021.2,1.706007326007326
3021.3,1.706813186813187
3021.4,1.706007326007326
3021.5,1.706007326007326
3021.6,1.705201465201465
3021.7,1.705201465201465
3021.8,1.706813186813187
3021.9,1.706813186813187
3022,1.706813186813187
3022.1,1.706813186813187
3022.2,1.706813186813187
3022.3,1.706813186813187
3022.4,1.705201465201465
3022.5,1.705201465201465
3022.6,1.706813186813187
3022.7,1.707619047619048
3022.8,1.708424908424908
3022.9,1.707619047619048
3023,1.707619047619048
3023.1,1.707619047619048
3023.2,1.707619047619048
3023.3,1.706813186813187
3023.4,1.707619047619048
3023.5,1.706813186813187
3023.6,1.706813186813187
3023.7,1.706813186813187
3023.8,1.706813186813187
3023.9,1.707619047619048
3024,1.708424908424908
3024.1,1.708424908424908
3024.2,1.706813186813187
3024.3,1.709230769230769
3024.4,1.707619047619048
3024.5,1.708424908424908
3024.6,1.708424908424908
3024.7,1.708424908424908
3024.8,1.708424908424908
3024.9,1.706813186813187
3025,1.706813186813187
3025.1,1.707619047619048
3025.2,1.707619047619048
3025.3,1.708424908424908
3025.4,1.706813186813187
3025.5,1.706813186813187
3025.6,1.707619047619048
3025.7,1.708424908424908
3025.8,1.708424908424908
3025.9,1.708424908424908
3026,1.707619047619048
3026.1,1.707619047619048
3026.2,1.708424908424908
3026.3,1.707619047619048
3026.4,1.707619047619048
3026.5,1.707619047619048
3026.6,1.708424908424908
3026.7,1.708424908424908
3026.8,1.71003663003663
3026.9,1.709230769230769
3027,1.709230769230769
3027.1,1.707619047619048
3027.2,1.708424908424908
3027.3,1.708424908424908
3027.4,1.707619047619048
3027.5,1.708424908424908
3027.6,1.708424908424908
3027.7,1.707619047619048
3027.8,1.709230769230769
3027.9,1.707619047619048
3028,1.708424908424908
3028.1,1.707619047619048
3028.2,1.71003663003663
3028.3,1.709230769230769
3028.4,1.709230769230769
3028.5,1.709230769230769
3028.6,1.714065934065934
3028.7,1.708424908424908
3028.8,1.707619047619048
3028.9,1.709230769230769
3029,1.71003663003663
3029.1,1.71003663003663
3029.2,1.709230769230769
3029.3,1.707619047619048
3029.4,1.709230769230769
3029.5,1.718095238095238
3029.6,1.710842490842491
3029.7,1.709230769230769
3029.8,1.709230769230769
3029.9,1.709230769230769
3030,1.709230769230769
3030.1,1.709230769230769
3030.2,1.708424908424908
3030.3,1.709230769230769
3030.4,1.71970695970696
3030.5,1.709230769230769
3030.6,1.71003663003663
3030.7,1.71003663003663
3030.8,1.711648351648352
3030.9,1.711648351648352
3031,1.709230769230769
3031.1,1.709230769230769
3031.2,1.71003663003663
3031.3,1.714871794871795
3031.4,1.709230769230769
3031.5,1.710842490842491
3031.6,1.71003663003663
3031.7,1.709230769230769
3031.8,1.708424908424908
3031.9,1.709230769230769
3032,1.71003663003663
3032.1,1.710842490842491
3032.2,1.714871794871795
3032.3,1.710842490842491
3032.4,1.710842490842491
3032.5,1.710842490842491
3032.6,1.710842490842491
3032.7,1.709230769230769
3032.8,1.711648351648352
3032.9,1.71003663003663
3033,1.71003663003663
3033.1,1.71003663003663
3033.2,1.71003663003663
3033.3,1.71003663003663
3033.4,1.710842490842491
3033.5,1.710842490842491
3033.6,1.710842490842491
3033.7,1.710842490842491
3033.8,1.71003663003663
3033.9,1.710842490842491
3034,1.710842490842491
3034.1,1.71003663003663
3034.2,1.71003663003663
3034.3,1.711648351648352
3034.4,1.710842490842491
3034.5,1.71003663003663
3034.6,1.711648351648352
3034.7,1.711648351648352
3034.8,1.713260073260073
3034.9,1.711648351648352
3035,1.710842490842491
3035.1,1.710842490842491
3035.2,1.71003663003663
3035.3,1.710842490842491
3035.4,1.710842490842491
3035.5,1.710842490842491
3035.6,1.711648351648352
3035.7,1.710842490842491
3035.8,1.711648351648352
3035.9,1.711648351648352
3036,1.712454212454212
3036.1,1.711648351648352
3036.2,1.711648351648352
3036.3,1.712454212454212
3036.4,1.712454212454212
3036.5,1.711648351648352
3036.6,1.710842490842491
3036.7,1.711648351648352
3036.8,1.711648351648352
3036.9,1.712454212454212
3037,1.711648351648352
3037.1,1.711648351648352
3037.2,1.711648351648352
3037.3,1.712454212454212
3037.4,1.711648351648352
3037.5,1.711648351648352
3037.6,1.712454212454212
3037.7,1.710842490842491
3037.8,1.713260073260073
3037.9,1.712454212454212
3038,1.711648351648352
3038.1,1.710842490842491
3038.2,1.713260073260073
3038.3,1.712454212454212
3038.4,1.712454212454212
3038.5,1.711648351648352
3038.6,1.712454212454212
3038.7,1.712454212454212
3038.8,1.712454212454212
3038.9,1.711648351648352
3039,1.713260073260073
3039.1,1.711648351648352
3039.2,1.712454212454212
3039.3,1.711648351648352
3039.4,1.712454212454212
3039.5,1.713260073260073
3039.6,1.712454212454212
3039.7,1.713260073260073
3039.8,1.712454212454212
3039.9,1.714871794871795
3040,1.713260073260073
3040.1,1.713260073260073
3040.2,1.713260073260073
3040.3,1.714065934065934
3040.4,1.713260073260073
3040.5,1.711648351648352
3040.6,1.713260073260073
3040.7,1.712454212454212
3040.8,1.714065934065934
3040.9,1.714065934065934
3041,1.712454212454212
3041.1,1.712454212454212
3041.2,1.712454212454212
3041.3,1.714871794871795
3041.4,1.712454212454212
3041.5,1.713260073260073
3041.6,1.713260073260073
3041.7,1.714065934065934
3041.8,1.713260073260073
3041.9,1.712454212454212
3042,1.713260073260073
3042.1,1.718095238095238
3042.2,1.714065934065934
3042.3,1.714871794871795
3042.4,1.713260073260073
3042.5,1.714065934065934
3042.6,1.714871794871795
3042.7,1.714065934065934
3042.8,1.714871794871795
3042.9,1.714871794871795
3043,1.714065934065934
3043.1,1.713260073260073
3043.2,1.714065934065934
3043.3,1.714065934065934
3043.4,1.715677655677656
3043.5,1.714065934065934
3043.6,1.714871794871795
3043.7,1.714065934065934
3043.8,1.714871794871795
3043.9,1.726153846153846
3044,1.714871794871795
3044.1,1.714871794871795
3044.2,1.714065934065934
3044.3,1.714871794871795
3044.4,1.714065934065934
3044.5,1.714871794871795
3044.6,1.714871794871795
3044.7,1.714871794871795
3044.8,1.714871794871795
3044.9,1.714065934065934
3045,1.714065934065934
3045.1,1.714065934065934
3045.2,1.715677655677656
3045.3,1.713260073260073
3045.4,1.714871794871795
3045.5,1.714065934065934
3045.6,1.714871794871795
3045.7,1.717289377289377
3045.8,1.714871794871795
3045.9,1.714065934065934
3046,1.715677655677656
3046.1,1.714871794871795
3046.2,1.715677655677656
3046.3,1.714871794871795
3046.4,1.714871794871795
3046.5,1.714871794871795
3046.6,1.715677655677656
3046.7,1.714871794871795
3046.8,1.715677655677656
3046.9,1.714871794871795
3047,1.715677655677656
3047.1,1.715677655677656
3047.2,1.714871794871795
3047.3,1.716483516483516
3047.4,1.715677655677656
3047.5,1.714871794871795
3047.6,1.715677655677656
3047.7,1.716483516483516
3047.8,1.716483516483516
3047.9,1.716483516483516
3048,1.715677655677656
3048.1,1.714871794871795
3048.2,1.715677655677656
3048.3,1.714871794871795
3048.4,1.716483516483516
3048.5,1.714871794871795
3048.6,1.714871794871795
3048.7,1.715677655677656
3048.8,1.714871794871795
3048.9,1.715677655677656
3049,1.715677655677656
3049.1,1.715677655677656
3049.2,1.715677655677656
3049.3,1.716483516483516
3049.4,1.714871794871795
3049.5,1.715677655677656
3049.6,1.716483516483516
3049.7,1.715677655677656
3049.8,1.715677655677656
3049.9,1.717289377289377
3050,1.716483516483516
3050.1,1.716483516483516
3050.2,1.717289377289377
3050.3,1.717289377289377
3050.4,1.717289377289377
3050.5,1.716483516483516
3050.6,1.717289377289377
3050.7,1.716483516483516
3050.8,1.716483516483516
3050.9,1.715677655677656
3051,1.716483516483516
3051.1,1.717289377289377
3051.2,1.718095238095238
3051.3,1.717289377289377
3051.4,1.717289377289377
3051.5,1.716483516483516
3051.6,1.717289377289377
3051.7,1.718095238095238
3051.8,1.717289377289377
3051.9,1.717289377289377
3052,1.718095238095238
3052.1,1.718095238095238
3052.2,1.716483516483516
3052.3,1.717289377289377
3052.4,1.717289377289377
3052.5,1.717289377289377
3052.6,1.716483516483516
3052.7,1.716483516483516
3052.8,1.715677655677656
3052.9,1.716483516483516
3053,1.718095238095238
3053.1,1.716483516483516
3053.2,1.717289377289377
3053.3,1.716483516483516
3053.4,1.717289377289377
3053.5,1.718095238095238
3053.6,1.717289377289377
3053.7,1.717289377289377
3053.8,1.718095238095238
3053.9,1.718095238095238
3054,1.718901098901099
3054.1,1.718095238095238
3054.2,1.718901098901099
3054.3,1.718095238095238
3054.4,1.717289377289377
3054.5,1.718095238095238
3054.6,1.718095238095238
3054.7,1.716483516483516
3054.8,1.717289377289377
3054.9,1.717289377289377
3055,1.718901098901099
3055.1,1.718095238095238
3055.2,1.718095238095238
3055.3,1.718095238095238
3055.4,1.717289377289377
3055.5,1.718901098901099
3055.6,1.718901098901099
3055.7,1.718095238095238
3055.8,1.718095238095238
3055.9,1.718095238095238
3056,1.718095238095238
3056.1,1.718095238095238
3056.2,1.71970695970696
3056.3,1.722124542124542
3056.4,1.718901098901099
3056.5,1.718901098901099
3056.6,1.717289377289377
3056.7,1.718095238095238
3056.8,1.718095238095238
3056.9,1.718901098901099
3057,1.718901098901099
3057.1,1.71970695970696
3057.2,1.718901098901099
3057.3,1.71970695970696
3057.4,1.718901098901099
3057.5,1.718901098901099
3057.6,1.718095238095238
3057.7,1.71970695970696
3057.8,1.718901098901099
3057.9,1.71970695970696
3058,1.71970695970696
3058.1,1.731794871794872
3058.2,1.71970695970696
3058.3,1.71970695970696
3058.4,1.718095238095238
3058.5,1.718901098901099
3058.6,1.718095238095238
3058.7,1.718095238095238
3058.8,1.71970695970696
3058.9,1.718901098901099
3059,1.727765567765568
3059.1,1.718901098901099
3059.2,1.718901098901099
3059.3,1.718901098901099
3059.4,1.71970695970696
3059.5,1.720512820512821
3059.6,1.721318681318681
3059.7,1.718095238095238
3059.8,1.71970695970696
3059.9,1.721318681318681
3060,1.71970695970696
3060.1,1.720512820512821
3060.2,1.71970695970696
3060.3,1.71970695970696
3060.4,1.71970695970696
3060.5,1.720512820512821
3060.6,1.718901098901099
3060.7,1.71970695970696
3060.8,1.721318681318681
3060.9,1.71970695970696
3061,1.721318681318681
3061.1,1.71970695970696
3061.2,1.720512820512821
3061.3,1.720512820512821
3061.4,1.718901098901099
3061.5,1.718901098901099
3061.6,1.721318681318681
3061.7,1.71970695970696
3061.8,1.720512820512821
3061.9,1.721318681318681
3062,1.721318681318681
3062.1,1.720512820512821
3062.2,1.720512820512821
3062.3,1.71970695970696
3062.4,1.720512820512821
3062.5,1.71970695970696
3062.6,1.720512820512821
3062.7,1.71970695970696
3062.8,1.720512820512821
3062.9,1.721318681318681
3063,1.720512820512821
3063.1,1.720512820512821
3063.2,1.721318681318681
3063.3,1.721318681318681
3063.4,1.722124542124542
3063.5,1.722930402930403
3063.6,1.720512820512821
3063.7,1.720512820512821
3063.8,1.720512820512821
3063.9,1.720512820512821
3064,1.722124542124542
3064.1,1.721318681318681
3064.2,1.721318681318681
3064.3,1.720512820512821
3064.4,1.720512820512821
3064.5,1.720512820512821
3064.6,1.721318681318681
3064.7,1.722124542124542
3064.8,1.720512820512821
3064.9,1.721318681318681
3065,1.720512820512821
3065.1,1.722124542124542
3065.2,1.721318681318681
3065.3,1.721318681318681
3065.4,1.721318681318681
3065.5,1.722124542124542
3065.6,1.722124542124542
3065.7,1.722124542124542
3065.8,1.722124542124542
3065.9,1.722124542124542
3066,1.722124542124542
3066.1,1.722930402930403
3066.2,1.71970695970696
3066.3,1.722124542124542
3066.4,1.722124542124542
3066.5,1.721318681318681
3066.6,1.721318681318681
3066.7,1.721318681318681
3066.8,1.722930402930403
3066.9,1.721318681318681
3067,1.722124542124542
3067.1,1.722930402930403
3067.2,1.723736263736264
3067.3,1.722930402930403
3067.4,1.722930402930403
3067.5,1.721318681318681
3067.6,1.722124542124542
3067.7,1.722124542124542
3067.8,1.721318681318681
3067.9,1.722930402930403
3068,1.722930402930403
3068.1,1.722930402930403
3068.2,1.722124542124542
3068.3,1.722930402930403
3068.4,1.722124542124542
3068.5,1.722930402930403
3068.6,1.723736263736264
3068.7,1.722124542124542
3068.8,1.723736263736264
3068.9,1.722124542124542
3069,1.722930402930403
3069.1,1.723736263736264
3069.2,1.722124542124542
3069.3,1.722930402930403
3069.4,1.722930402930403
3069.5,1.722124542124542
3069.6,1.724542124542125
3069.7,1.723736263736264
3069.8,1.726153846153846
3069.9,1.722930402930403
3070,1.722930402930403
3070.1,1.722124542124542
3070.2,1.723736263736264
3070.3,1.722124542124542
3070.4,1.722930402930403
3070.5,1.722124542124542
3070.6,1.722930402930403
3070.7,1.723736263736264
3070.8,1.722930402930403
3070.9,1.723736263736264
3071,1.723736263736264
3071.1,1.722930402930403
3071.2,1.724542124542125
3071.3,1.724542124542125
3071.4,1.724542124542125
3071.5,1.722930402930403
3071.6,1.733406593406593
3071.7,1.722124542124542
3071.8,1.724542124542125
3071.9,1.723736263736264
3072,1.726153846153846
3072.1,1.725347985347985
3072.2,1.723736263736264
3072.3,1.723736263736264
3072.4,1.723736263736264
3072.5,1.724542124542125
3072.6,1.724542124542125
3072.7,1.725347985347985
3072.8,1.723736263736264
3072.9,1.724542124542125
3073,1.724542124542125
3073.1,1.723736263736264
3073.2,1.722930402930403
3073.3,1.724542124542125
3073.4,1.730989010989011
3073.5,1.724542124542125
3073.6,1.725347985347985
3073.7,1.724542124542125
3073.8,1.725347985347985
3073.9,1.724542124542125
3074,1.724542124542125
3074.1,1.725347985347985
3074.2,1.723736263736264
3074.3,1.723736263736264
3074.4,1.724542124542125
3074.5,1.725347985347985
3074.6,1.726153846153846
3074.7,1.724542124542125
3074.8,1.724542124542125
3074.9,1.723736263736264
3075,1.725347985347985
3075.1,1.724542124542125
3075.2,1.726153846153846
3075.3,1.725347985347985
3075.4,1.725347985347985
3075.5,1.725347985347985
3075.6,1.725347985347985
3075.7,1.726153846153846
3075.8,1.724542124542125
3075.9,1.724542124542125
3076,1.724542124542125
3076.1,1.724542124542125
3076.2,1.725347985347985
3076.3,1.723736263736264
3076.4,1.725347985347985
3076.5,1.724542124542125
3076.6,1.725347985347985
3076.7,1.726153846153846
3076.8,1.726153846153846
3076.9,1.725347985347985
3077,1.724542124542125
3077.1,1.725347985347985
3077.2,1.726153846153846
3077.3,1.725347985347985
3077.4,1.726153846153846
3077.5,1.726153846153846
3077.6,1.726153846153846
3077.7,1.726959706959707
3077.8,1.726153846153846
3077.9,1.725347985347985
3078,1.726959706959707
3078.1,1.726153846153846
3078.2,1.724542124542125
3078.3,1.726153846153846
3078.4,1.726153846153846
3078.5,1.726959706959707
3078.6,1.726153846153846
3078.7,1.725347985347985
3078.8,1.726153846153846
3078.9,1.726959706959707
3079,1.726959706959707
3079.1,1.726153846153846
3079.2,1.726153846153846
3079.3,1.726153846153846
3079.4,1.726153846153846
3079.5,1.726959706959707
3079.6,1.726153846153846
3079.7,1.727765567765568
3079.8,1.726153846153846
3079.9,1.726153846153846
3080,1.724542124542125
3080.1,1.726153846153846
3080.2,1.726959706959707
3080.3,1.727765567765568
3080.4,1.727765567765568
3080.5,1.726153846153846
3080.6,1.725347985347985
3080.7,1.728571428571429
3080.8,1.727765567765568
3080.9,1.726153846153846
3081,1.726153846153846
3081.1,1.726153846153846
3081.2,1.726959706959707
3081.3,1.726959706959707
3081.4,1.726959706959707
3081.5,1.728571428571429
3081.6,1.727765567765568
3081.7,1.727765567765568
3081.8,1.726959706959707
3081.9,1.726959706959707
3082,1.726959706959707
3082.1,1.726959706959707
3082.2,1.727765567765568
3082.3,1.728571428571429
3082.4,1.727765567765568
3082.5,1.726959706959707
3082.6,1.727765567765568
3082.7,1.726959706959707
3082.8,1.728571428571429
3082.9,1.728571428571429
3083,1.727765567765568
3083.1,1.727765567765568
3083.2,1.727765567765568
3083.3,1.728571428571429
3083.4,1.726959706959707
3083.5,1.728571428571429
3083.6,1.728571428571429
3083.7,1.728571428571429
3083.8,1.73018315018315
3083.9,1.727765567765568
3084,1.729377289377289
3084.1,1.728571428571429
3084.2,1.728571428571429
3084.3,1.729377289377289
3084.4,1.727765567765568
3084.5,1.727765567765568
3084.6,1.729377289377289
3084.7,1.727765567765568
3084.8,1.728571428571429
3084.9,1.729377289377289
3085,1.728571428571429
3085.1,1.728571428571429
3085.2,1.729377289377289
3085.3,1.727765567765568
3085.4,1.729377289377289
3085.5,1.729377289377289
3085.6,1.727765567765568
3085.7,1.728571428571429
3085.8,1.738241758241758
3085.9,1.727765567765568
3086,1.726959706959707
3086.1,1.728571428571429
3086.2,1.728571428571429
3086.3,1.729377289377289
3086.4,1.728571428571429
3086.5,1.727765567765568
3086.6,1.728571428571429
3086.7,1.729377289377289
3086.8,1.729377289377289
3086.9,1.729377289377289
3087,1.728571428571429
3087.1,1.728571428571429
3087.2,1.729377289377289
3087.3,1.729377289377289
3087.4,1.728571428571429
3087.5,1.729377289377289
3087.6,1.735018315018315
3087.7,1.729377289377289
3087.8,1.728571428571429
3087.9,1.729377289377289
3088,1.728571428571429
3088.1,1.729377289377289
3088.2,1.73018315018315
3088.3,1.729377289377289
3088.4,1.729377289377289
3088.5,1.731794871794872
3088.6,1.73018315018315
3088.7,1.728571428571429
3088.8,1.729377289377289
3088.9,1.73018315018315
3089,1.73018315018315
3089.1,1.729377289377289
3089.2,1.73018315018315
3089.3,1.730989010989011
3089.4,1.730989010989011
3089.5,1.73018315018315
3089.6,1.73018315018315
3089.7,1.73018315018315
3089.8,1.729377289377289
3089.9,1.729377289377289
3090,1.73018315018315
3090.1,1.729377289377289
3090.2,1.730989010989011
3090.3,1.73018315018315
3090.4,1.728571428571429
3090.5,1.73018315018315
3090.6,1.730989010989011
3090.7,1.730989010989011
3090.8,1.730989010989011
3090.9,1.73018315018315
3091,1.730989010989011
3091.1,1.731794871794872
3091.2,1.73018315018315
3091.3,1.73018315018315
3091.4,1.729377289377289
3091.5,1.73018315018315
3091.6,1.730989010989011
3091.7,1.73018315018315
3091.8,1.729377289377289
3091.9,1.73018315018315
3092,1.730989010989011
3092.1,1.730989010989011
3092.2,1.73018315018315
3092.3,1.73018315018315
3092.4,1.730989010989011
3092.5,1.730989010989011
3092.6,1.730989010989011
3092.7,1.73018315018315
3092.8,1.730989010989011
3092.9,1.730989010989011
3093,1.730989010989011
3093.1,1.730989010989011
3093.2,1.731794871794872
3093.3,1.731794871794872
3093.4,1.731794871794872
3093.5,1.730989010989011
3093.6,1.732600732600733
3093.7,1.73018315018315
3093.8,1.730989010989011
3093.9,1.730989010989011
3094,1.730989010989011
3094.1,1.730989010989011
3094.2,1.73018315018315
3094.3,1.73018315018315
3094.4,1.730989010989011
3094.5,1.732600732600733
3094.6,1.732600732600733
3094.7,1.732600732600733
3094.8,1.731794871794872
3094.9,1.731794871794872
3095,1.730989010989011
3095.1,1.731794871794872
3095.2,1.730989010989011
3095.3,1.732600732600733
3095.4,1.730989010989011
3095.5,1.731794871794872
3095.6,1.731794871794872
3095.7,1.731794871794872
3095.8,1.731794871794872
3095.9,1.732600732600733
3096,1.732600732600733
3096.1,1.732600732600733
3096.2,1.730989010989011
3096.3,1.731794871794872
3096.4,1.732600732600733
3096.5,1.730989010989011
3096.6,1.731794871794872
3096.7,1.733406593406593
3096.8,1.732600732600733
3096.9,1.732600732600733
3097,1.732600732600733
3097.1,1.732600732600733
3097.2,1.733406593406593
3097.3,1.732600732600733
3097.4,1.732600732600733
3097.5,1.733406593406593
3097.6,1.732600732600733
3097.7,1.732600732600733
3097.8,1.732600732600733
3097.9,1.731794871794872
3098,1.732600732600733
3098.1,1.733406593406593
3098.2,1.731794871794872
3098.3,1.732600732600733
3098.4,1.734212454212454
3098.5,1.732600732600733
3098.6,1.733406593406593
3098.7,1.732600732600733
3098.8,1.732600732600733
3098.9,1.733406593406593
3099,1.733406593406593
3099.1,1.733406593406593
3099.2,1.732600732600733
3099.3,1.73985347985348
3099.4,1.732600732600733
3099.5,1.732600732600733
3099.6,1.733406593406593
3099.7,1.732600732600733
3099.8,1.733406593406593
3099.9,1.732600732600733
3100,1.734212454212454
3100.1,1.732600732600733
3100.2,1.734212454212454
3100.3,1.734212454212454
3100.4,1.733406593406593
3100.5,1.733406593406593
3100.6,1.734212454212454
3100.7,1.734212454212454
3100.8,1.734212454212454
3100.9,1.734212454212454
3101,1.733406593406593
3101.1,1.742271062271062
3101.2,1.732600732600733
3101.3,1.733406593406593
3101.4,1.735018315018315
3101.5,1.733406593406593
3101.6,1.733406593406593
3101.7,1.734212454212454
3101.8,1.734212454212454
3101.9,1.735018315018315
3102,1.733406593406593
3102.1,1.734212454212454
3102.2,1.732600732600733
3102.3,1.736630036630037
3102.4,1.735824175824176
3102.5,1.734212454212454
3102.6,1.734212454212454
3102.7,1.735018315018315
3102.8,1.735018315018315
3102.9,1.733406593406593
3103,1.735018315018315
3103.1,1.733406593406593
3103.2,1.735018315018315
3103.3,1.734212454212454
3103.4,1.733406593406593
3103.5,1.732600732600733
3103.6,1.734212454212454
3103.7,1.735824175824176
3103.8,1.734212454212454
3103.9,1.735824175824176
3104,1.735018315018315
3104.1,1.735018315018315
3104.2,1.735018315018315
3104.3,1.735018315018315
3104.4,1.734212454212454
3104.5,1.735824175824176
3104.6,1.735018315018315
3104.7,1.734212454212454
3104.8,1.735018315018315
3104.9,1.735824175824176
3105,1.735824175824176
3105.1,1.735018315018315
3105.2,1.735018315018315
3105.3,1.735018315018315
3105.4,1.734212454212454
3105.5,1.735018315018315
3105.6,1.735018315018315
3105.7,1.735824175824176
3105.8,1.735824175824176
3105.9,1.734212454212454
3106,1.735018315018315
3106.1,1.735824175824176
3106.2,1.736630036630037
3106.3,1.737435897435897
3106.4,1.736630036630037
3106.5,1.735824175824176
3106.6,1.735824175824176
3106.7,1.735824175824176
3106.8,1.735824175824176
3106.9,1.735824175824176
3107,1.735018315018315
3107.1,1.735018315018315
3107.2,1.737435897435897
3107.3,1.735824175824176
3107.4,1.735018315018315
3107.5,1.735018315018315
3107.6,1.737435897435897
3107.7,1.735824175824176
3107.8,1.735824175824176
3107.9,1.735824175824176
3108,1.736630036630037
3108.1,1.735824175824176
3108.2,1.735824175824176
3108.3,1.735824175824176
3108.4,1.737435897435897
3108.5,1.735824175824176
3108.6,1.737435897435897
3108.7,1.737435897435897
3108.8,1.736630036630037
3108.9,1.736630036630037
3109,1.736630036630037
3109.1,1.736630036630037
3109.2,1.736630036630037
3109.3,1.735018315018315
3109.4,1.736630036630037
3109.5,1.736630036630037
3109.6,1.737435897435897
3109.7,1.737435897435897
3109.8,1.736630036630037
3109.9,1.735824175824176
3110,1.736630036630037
3110.1,1.737435897435897
3110.2,1.737435897435897
3110.3,1.737435897435897
3110.4,1.737435897435897
3110.5,1.737435897435897
3110.6,1.737435897435897
3110.7,1.735824175824176
3110.8,1.737435897435897
3110.9,1.737435897435897
3111,1.738241758241758
3111.1,1.738241758241758
3111.2,1.735824175824176
